# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.303372382428791,2.792496576000001,4.193024576000001,62.57921183274739,2.2303985631119447,-3.0,0.47538543332938343,0.0,60.541608263380155,0.0
 1.3089825898079743,2.7981716480000007,4.204123648000001,62.91886281017423,2.213567940974395,-2.9999999999999605,0.4774132314234743,0.0,60.33791187127224,0.0
 1.314631981917819,2.8037768320000005,4.215248832000001,63.259735333424295,2.1966197646448617,-2.9999999999999214,0.4794756472470108,0.0,60.13135405124301,0.0
 1.3203214392831757,2.809311744000001,4.226399744000002,63.60185010862001,2.1795513925487917,-2.999999999999961,0.48157249539387187,0.0,59.92169377858305,0.0
 1.3260518786533824,2.814776000000001,4.237576000000001,63.945227741778275,2.1623600744381717,-3.0,0.4837035763394283,0.0,59.70868318671647,0.0
 1.3318242550009647,2.820169216000001,4.2487772160000015,64.28988873235056,2.1450429453954247,-3.0,0.4858686756511655,0.0,59.492067268716625,0.0
 1.3376395636626297,2.825491008000001,4.260003008000001,64.63585346643869,2.1275970194104294,-3.000000000000038,0.48806756354488817,0.0,59.27158359115432,0.0
 1.343498842635211,2.830740992000001,4.271252992000002,64.98314220984594,2.1100191824926853,-3.0000000000000377,0.49029999405552943,0.0,59.046961948973994,0.0
 1.3494031750405304,2.835918784000001,4.282526784000001,65.33177510071692,2.0923061852767266,-3.000000000000075,0.49256570453850973,0.0,58.81792404885473,0.0
 1.3553536917747062,2.841024000000001,4.293824000000002,65.68177214203911,2.074454635074199,-3.0000000000000746,0.4948644147448579,0.0,58.58418312435948,0.0
 1.3613515743591078,2.8460562560000007,4.305144256000001,66.0331531937221,2.0564609873209942,-2.999999999999963,0.49719582643303056,0.0,58.34544357147203,0.0
 1.3673980580121383,2.851015168000001,4.316487168000002,66.38593796450581,2.0383215363619027,-3.0,0.49955962237973184,0.0,58.10140052444732,0.0
 1.3734944349631748,2.855900352000001,4.327852352000001,66.740146003486,2.0200324055087933,-3.0,0.5019554658535155,0.0,57.851739429863485,0.0
 1.3796420580325273,2.8607114240000007,4.339239424000002,67.0957966914072,2.001589536300736,-3.0,0.5043829997560954,0.0,57.59613556712748,0.0
 1.385842344504059,2.8654480000000007,4.350648000000001,67.45290923157657,1.9829886768861407,-2.999999999999964,0.5068418460483195,0.0,57.33425356543059,0.0
 1.3920967803203892,2.870109696000001,4.362077696000002,67.81150264057875,1.9642253694371505,-2.9999999999999645,0.5093316047891755,0.0,57.06574684720741,0.0
 1.3984069246342183,2.874696128000001,4.373528128000001,68.17159573856108,1.9452949364956633,-2.999999999999965,0.5118518535624833,0.0,56.790257064762194,0.0
 1.4047744147535932,2.879206912000001,4.384998912000002,68.53320713929772,1.9261924661375385,-3.000000000000035,0.5144021466205787,0.0,56.50741346648076,0.0
 1.4112009715237113,2.8836416640000007,4.3964896640000015,68.89635523987258,1.9069127958271843,-3.0,0.5169820141541447,0.0,56.21683223302158,0.0
 1.41768840519348,2.888000000000001,4.408000000000002,69.26105821010883,1.8874504948178785,-2.999999999999966,0.5195909614569449,0.0,55.91811573545588,0.0
 1.4242386218214258,2.8922815360000005,4.4195295360000015,69.6273339816026,1.867799844934041,-3.0,0.5222284682600655,0.0,55.61085175064938,0.0
 1.4308536302830257,2.896485888000001,4.431077888000002,69.99520023648992,1.847954819549241,-3.0000000000000338,0.5248939878051837,0.0,55.29461259436805,0.0
 1.4375355499501146,2.9006126720000007,4.442644672000001,70.36467439586829,1.8279090605479742,-3.0000000000000333,0.527586946160825,0.0,54.968954176798086,0.0
 1.4442866191231065,2.904661504000001,4.454229504000002,70.73577360788289,1.8076558530289983,-3.0,0.5303067413665304,0.0,54.633414972030884,0.0
 1.4511092043084484,2.9086320000000003,4.465832000000002,71.10851473549569,1.787188097472973,-2.9999999999999676,0.533052742734141,0.0,54.28751488724408,0.0
 1.4580058104475067,2.9125237760000005,4.477451776000002,71.48291434394127,1.766498279055798,-3.000000000000032,0.5358242899805569,0.0,53.93075401199606,0.0
 1.4649790922191754,2.9163364480000005,4.489088448000001,71.85898868782549,1.7455784337407918,-2.999999999999968,0.53862069246313,0.0,53.562611247688366,0.0
 1.472031866557601,2.9200696320000006,4.500741632000002,72.23675369793226,1.724420110725515,-2.9999999999999685,0.5414412283907459,0.0,53.18254277977507,0.0
 1.4791671265489101,2.9237229440000005,4.512410944000001,72.61622496766486,1.7030143307515877,-3.000000000000031,0.5442851441519826,0.0,52.78998039726104,0.0
 1.4863880568977,2.9272960000000006,4.524096000000002,72.99741773922746,1.6813515397052183,-3.0,0.5471516533835759,0.0,52.384329601682,0.0
 1.4936980511859816,2.9307884160000004,4.535796416000001,73.38034688941123,1.6594215568403732,-3.0,0.5500399363964437,0.0,51.964967518542366,0.0
 1.5011007311857052,2.9341998080000002,4.547511808000002,73.76502691514702,1.6372135168412023,-3.00000000000003,0.5529491392614659,0.0,51.531240534299094,0.0
 1.508599968532113,2.9375297920000008,4.559241792000002,74.15147191866856,1.6147158048019792,-2.9999999999999702,0.5558783732812413,0.0,51.08246166441864,0.0
 1.516199909121133,2.9407779840000003,4.570985984000002,74.53969559245903,1.5919159830349192,-3.0000000000000293,0.5588267141256481,0.0,50.617907556750836,0.0
 1.5239050006619295,2.9439440000000006,4.582744000000002,74.92971120378738,1.5688007084125297,-2.999999999999971,0.5617932012303778,0.0,50.13681513331457,0.0
 1.5317200238988449,2.9470274560000007,4.594515456000002,75.32153157907916,1.545355638701783,-3.000000000000057,0.5647768371119463,0.0,49.63837774232622,0.0
 1.539650128119067,2.9500279680000006,4.606299968000002,75.71516908789857,1.5215653260411162,-3.000000000000028,0.5677765867261405,0.0,49.12174079269092,0.0
 1.5477008716886214,2.9529451520000003,4.6180971520000025,76.11063562671063,1.4974130953324531,-3.0000000000000275,0.5707913768706009,0.0,48.585996744503795,0.0
 1.55587826851637,2.9557786240000006,4.629906624000001,76.50794260236214,1.472880904849207,-3.000000000000054,0.5738200956456002,0.0,48.03017935335075,0.0
 1.5641888415424363,2.9585280000000007,4.641728000000002,76.90710091533323,1.4479491857710078,-3.0,0.576861591813262,0.0,47.45325700965079,0.0
 1.5726396845955335,2.9611928960000005,4.653560896000002,77.30812094268006,1.4225966566117165,-2.999999999999974,0.5799146744073892,0.0,46.85412502661074,0.0
 1.5812385342789634,2.9637729280000005,4.665404928000002,77.71101252083253,1.3968001075614265,-3.0000000000000258,0.5829781121894888,0.0,46.23159662436082,0.0
 1.5899938539486989,2.9662677120000005,4.6772597120000015,78.11578492812106,1.37053414855222,-3.0000000000000253,0.5860506332508155,0.0,45.58439236405509,0.0
 1.5989149323684775,2.9686768640000007,4.689124864000002,78.52244686711876,1.3437709132928843,-2.999999999999975,0.5891309246386679,0.0,44.91112768066191,0.0
 1.608012000306507,2.9710000000000005,4.701000000000001,78.93100644680327,1.316479709478796,-2.9999999999999756,0.5922176320623127,0.0,44.21029808110082,0.0
 1.6172963692331,2.9732367360000005,4.712884736000002,79.34147116454284,1.288626602699017,-3.000000000000024,0.5953093595736683,0.0,43.48026145760609,0.0
 1.6267805974686687,2.9753866880000004,4.724778688000002,79.75384788794898,1.2601739179923108,-3.0,0.5984046693700557,0.0,42.71921679425249,0.0
 1.636478690732875,2.9774494720000004,4.736681472000003,80.16814283659349,1.2310796381996918,-3.0,0.6015020816536214,0.0,41.925178333047185,0.0
 1.6464063462269714,2.9794247040000004,4.748592704000002,80.58436156361255,1.201296671717403,-2.999999999999978,0.60460007456127,0.0,41.095943963803364,0.0
 1.6565812523929566,2.9813120000000004,4.760512000000002,81.00250893724683,1.1707719532194472,-3.0,0.6076970841012796,0.0,40.22905617367241,0.0
 1.6670234607122523,2.9831109760000003,4.772438976000002,81.42258912230096,1.1394453282615602,-3.0,0.6107915042418585,0.0,39.32175331374524,0.0
 1.6777558519135327,2.9848212480000003,4.784373248000002,81.84460556158432,1.107248154657719,-2.999999999999979,0.6138816870079442,0.0,38.37090807434014,0.0
 1.6888047276641542,2.9864424320000005,4.796314432000002,82.26856095733622,1.0741015274058545,-3.0,0.6169659427695113,0.0,37.37294882237413,0.0
 1.7002005716841848,2.9879741440000003,4.808262144000002,82.6944572526846,1.039913995345763,-2.9999999999999805,0.6200425403987194,0.0,36.32375757630425,0.0
 1.7119790436535878,2.9894160000000003,4.820216000000001,83.12229561312047,1.004578579437554,-3.0000000000000187,0.623109707774154,0.0,35.218535551326354,0.0
 1.724182299361434,2.9907676160000003,4.8321756160000024,83.55207640810917,0.9679688123140158,-2.9999999999999636,0.6261656322069277,0.0,34.05162267782821,0.0
 1.7368607784086099,2.992028608,4.844140608000002,83.98379919275236,0.9299333751724882,-2.999999999999991,0.6292084609699685,0.0,32.81625023852763,0.0
 1.7500756793718817,2.993198592,4.856110592000002,84.41746268964046,0.8902886722826729,-2.999999999999983,0.6322363020068372,0.0,31.5041934945774,0.0
 1.763902476153777,2.9942771840000004,4.868085184000002,84.85306477086749,0.8488082819369874,-2.999999999999984,0.6352472246674356,0.0,30.105269804220725,0.0
 1.7784360668586583,2.995264,4.880064000000003,85.29060244026205,0.8052075098223431,-3.000000000000015,0.6382392605344301,0.0,28.60658855381931,0.0
 1.7937985898931266,2.996158656,4.8920466560000015,85.73007181585766,0.759119940718938,-3.0000000000000218,0.6412104045156426,0.0,26.99138329494761,0.0
 1.81015181981141,2.996960768,4.904032768000002,86.17146811269244,0.7100602509640875,-3.0000000000000204,0.6441586157880042,0.0,25.237098762809133,0.0
 1.8277179242740946,2.9976699520000003,4.916021952000001,86.61478562589504,0.6573619375760337,-2.9999999999999876,0.6470818190817547,0.0,23.31204829567587,0.0
 1.8468167217124687,2.998285824,4.928013824000002,87.06001771416776,0.6000655452609113,-3.0000000000000115,0.6499779058913984,0.0,21.169051811743802,0.0
 1.8679390220148424,2.998808,4.9400080000000015,87.50715678365191,0.5366986443537898,-3.000000000000016,0.6528447360474303,0.0,18.73178703072542,0.0
 1.891910973431456,2.999236096,4.952004096000002,87.95619427229882,0.4647827901039487,-3.000000000000002,0.6556801391027219,0.0,15.859622223998615,0.0
 1.9203433254767548,2.999569728,4.964001728000001,88.40712063467699,0.3794857339680527,-2.999999999999996,0.6584819160890972,0.0,12.221120914214564,0.0
 1.9573943207044333,2.999808512,4.976000512000002,88.85992532734643,0.26833274828501735,-2.9999999999999942,0.6612478412834537,0.0,5.083294570525014,0.0
 2.0468385701327723,2.999952064,4.988000064000001,89.3145967948302,0,-3.0000000000000058,0.6612478412834537,0.0,0.0,0.0
 2.0468385701327723,3.0,5.0,90.50598544357979,0,-3.0,-1.5055666300545056,0.0,0.0,0.0
 2.136039672853629,3.0001054002039282,4.9880652103136,90.50598544357979,-0.2676033081625701,-3.0,-1.5055666300545056,0.0,27.970904841720287,0.0
 2.172653979091377,3.0004207302252954,4.976260400502381,91.53012071920145,-0.3774462268758141,-3.0000000000000004,-1.5441105321272663,0.0,37.286121309286735,0.0
 2.200529856874316,3.000944684178478,4.9645849094383205,92.56950407981897,-0.4610738602246309,-2.999999999999999,-1.5822985784948305,0.0,45.20083316470754,0.0
 2.223853604862386,3.0016759561778503,4.95303807599339,93.62375692140341,-0.5310451041888413,-2.9999999999999964,-1.6199896348765057,0.0,52.388235171033806,0.0
 2.2442530636371543,3.002613240337789,4.941619239039565,94.69244856505777,-0.5922434805131462,-2.9999999999999987,-1.657036413088292,0.0,59.11753629834215,0.0
 2.2625665267071344,3.0037552307726694,4.930327737448819,95.77509538284568,-0.6471838697230865,-2.999999999999997,-1.6932864440488973,0.0,65.5240852749174,0.0
 2.2792941911669318,3.0051006215968665,4.919162910093127,96.87116029535963,-0.697366863102478,-3.0000000000000018,-1.7285832135392303,0.0,71.68324778677847,0.0
 2.2947635290754396,3.0066481069247564,4.908124095844464,97.98005267775261,-0.7437748768280016,-2.999999999999993,-1.7627674545344312,0.0,77.63870674035489,0.0
 2.309203182653937,3.008396380870714,4.897210633574804,99.10112870736586,-0.7870938375634935,-3.0000000000000058,-1.7956785850468808,0.0,83.41552993044311,0.0
 2.3227805521770737,3.0103441375491147,4.886421862156119,100.23369218119979,-0.8278259461329042,-3.000000000000004,-1.8271562749271997,0.0,89.02700807090606,0.0
 2.3356227634224522,3.012490071074334,4.875757120460388,101.37699582539037,-0.86635257986904,-3.0000000000000044,-1.857042120317977,0.0,94.4785841916381,0.0
 2.3478292046623124,3.014832875560748,4.86521574735958,102.5302431117508,-0.9029719035886208,-3.0,-1.885181399411872,0.0,99.77029008444372,0.0
 2.359479441176711,3.0173712451227326,4.854797081725674,103.69259058834473,-0.9379226131318166,-2.999999999999995,-1.9114248784787562,0.0,104.89835948083451,0.0
 2.370638434886833,3.0201038738746617,4.8445004624306405,104.86315072199342,-0.9713995942621809,-2.999999999999995,-1.9356306335384226,0.0,109.85636054522443,0.0
 2.381360112843904,3.023029455930912,4.834325228346457,106.0409952412952,-1.0035646281333943,-3.0000000000000155,-1.9576658496610602,0.0,114.63603364211741,0.0
 2.3916898815866783,3.0261466854058585,4.824270718345096,107.22515895840722,-1.0345539343617183,-3.0000000000000053,-1.9774085588401762,0.0,119.22794005541432,0.0
 2.401666444793114,3.0294542564138762,4.814336271298533,108.41464403834316,-1.0644836239810247,-3.0,-1.9947492757223955,0.0,123.62198358786418,0.0
 2.411323146630161,3.0329508630693423,4.804521226078741,109.60842467435549,-1.0934537294921658,-3.0,-2.0095924922961306,0.0,127.80784217544169,0.0
 2.420688983845481,3.0366351994866307,4.794824921557694,110.80545211901199,-1.121551241138126,-3.0000000000000058,-2.02185799454708,0.0,131.77533196359664,0.0
 2.4297893812828355,3.040505959780117,4.785246696607369,112.00466001232004,-1.1488524334501897,-2.999999999999988,-2.031481967446242,0.0,135.51471738138264,0.0
 2.438646795088786,3.0445618380641775,4.775785890099738,113.20496994096335,-1.1754246748680401,-2.9999999999999876,-2.038417860525986,0.0,139.01697534443545,0.0
 2.447281188215322,3.048801528453187,4.766441840906776,114.40529715734918,-1.2013278542476484,-3.000000000000006,-2.042636991581875,0.0,141.3855034816232,0.0
 2.455763381906743,3.0532237250615215,4.757213887900457,115.60455638303938,-1.2114527802723354,-1.1936683354599056,-2.044128873762196,0.0,142.07295959632037,0.0
 2.464189413429566,3.057827122003556,4.748101369952756,116.80166761913874,-1.2118167171706242,-0.04319196970757419,-2.0429012587258573,0.0,142.0465345375974,0.0
 2.4725943651644204,3.0626104133936662,4.7391036259356465,117.9955618860306,-1.212981439267448,-0.13857570317671739,-2.0389798963902526,0.0,141.92619319708342,0.0
 2.4809763621991046,3.067572293346228,4.7302199947211045,119.18518681655257,-1.2149409696310374,-0.23377846060800148,-2.0324080199430856,0.0,141.71310292341158,0.0
 2.4893335655161386,3.072711455975616,4.721449815181103,120.3695120303713,-1.2176888463283542,-0.3288033799196851,-2.0232455722043254,0.0,141.40884321634883,0.0
 2.497664177418042,3.0780265953962065,4.712792426187615,121.5475342227038,-1.2212181411771847,-0.42365373521051714,-2.0115681956576505,0.0,141.01538500559164,0.0
 2.5059664465953446,3.0835164057223743,4.7042471666126175,122.71828190716116,-1.2255214807222663,-0.5183329344279096,-1.997466014997293,0.0,140.53506580862452,0.0
 2.5142386727975263,3.0891795810684957,4.695813375328084,123.88081976086862,-1.2305910692991737,-0.6128445297555218,-1.9810422447612153,0.0,139.97056129393803,0.0
 2.5224792110740317,3.095014815548945,4.687490391205988,125.03425252879528,-1.2364187138186362,-0.7071922153529144,-1.9624116584961717,0.0,139.32485390030718,0.0
 2.5306864755596115,3.1010208032780993,4.679277553118305,126.17772845416984,-1.2429958501618517,-0.8013798452300012,-1.9416989567963612,0.0,138.60119911339515,0.0
 2.538858942785906,3.107196238370333,4.671174199937008,127.31044221144921,-1.2503135706781754,-0.8954114239551906,-1.919037073226514,0.0,137.80309013125066,0.0
 2.5469951545085316,3.1135398149400215,4.663179670534072,128.4316373287891,-1.2583626527328409,-0.9892911257806226,-1.8945654547769881,0.0,136.93422152089767,0.0
 2.555093720045884,3.1200502271015407,4.655293303781471,129.54060809608242,-1.2671335878537875,-1.0830232935071102,-1.8684283527422298,0.0,135.99845255324962,0.0
 2.5631533181328834,3.1267261689692663,4.647514438551181,130.63670096411548,-1.2766166113012323,-1.1766124495390544,-1.8407731560552296,0.0,134.99977078591996,0.0
 2.5711726982990784,3.133566334657573,4.639842413715175,131.71931544839697,-1.2868017317095934,-1.270063296325033,-1.8117487959105167,0.0,133.94225648193654,0.0
 2.5791506817859315,3.1405694182808372,4.632276568145427,132.78790455880167,-1.2976787607096683,-1.3633807362473513,-1.7815042454887406,0.0,132.83004830541356,0.0
 2.587086162023275,3.1477341139534336,4.624816240713911,133.84197478205465,-1.3092373420677803,-1.456569862491562,-1.7501871351054763,0.0,131.66731077205984,0.0
 2.594978104688941,3.155059115789738,4.6174607702926025,134.88108564961016,-1.3214669804120434,-1.5496359847453653,-1.7179424969207426,0.0,130.4582037482752,0.0
 2.602825547378832,3.162543117904126,4.610209495753476,135.90484892695096,-1.3343570691169422,-1.642584624606788,-1.684911650188677,0.0,129.20685430883282,0.0
 2.610627598917627,3.170184814410973,4.603061755968504,136.91292746343402,-1.3478969173270043,-1.7354215289064534,-1.6512312325488459,0.0,127.91733114181746,0.0
 2.6183834383417333,3.177982899424655,4.596016889809663,137.90503374333014,-1.3620757759727595,-1.8281526821824106,-1.6170323792848322,0.0,126.59362161598739,0.0
 2.6260923135875505,3.1859360670595462,4.589074236148925,138.88092817928396,-1.376882862585068,-1.920784309013523,-1.5824400490760668,0.0,125.23961160777851,0.0
 2.6337535399183722,3.194043011430023,4.582233133858267,139.84041718939542,-1.3923073849610546,-2.0133228950477164,-1.5475724911838002,0.0,123.85906805570535,0.0
 2.6413664981232876,3.202302426650461,4.575492921809662,140.78335109780326,-1.4083385634366405,-2.10577518542468,-1.5125408472949673,0.0,122.45562423208487,0.0
 2.6489306325208846,3.2107130068352356,4.568852938875085,141.7096218972364,-1.4249656518662457,-2.198148202507764,-1.4774488785227429,0.0,121.03276762200463,0.0
 2.6564454487992926,3.219273446098722,4.562312523926509,142.61916090958297,-1.442177957224149,-2.2904492565386203,-1.442392807142205,0.0,119.59383030086131,0.0
 2.663910511722709,3.227982438555296,4.555871015835909,143.51193637803132,-1.459964857862005,-2.3826859626409425,-1.4074612614747692,0.0,118.14198163588536,0.0
 2.6713254427331825,3.2368386783193324,4.54952775347526,144.38795102130203,-1.4783158202754159,-2.4748662377964856,-1.3727353122308195,0.0,116.68022317925663,0.0
 2.6786899174741796,3.2458408595052073,4.543282075716536,145.2472395776796,-1.4972204146685402,-2.566998334298607,-1.338288587661476,0.0,115.21138552158534,0.0
 2.6860036632604087,3.2549876762272967,4.53713332143171,146.08986636306366,-1.5166683290894734,-2.6590908392730577,-1.3041874561303248,0.0,113.73812694269856,0.0
 2.6932664565165423,3.2642778225999747,4.531080829492758,146.91592286438836,-1.5366493823087772,-2.751152692172429,-1.2704912643847472,0.0,112.2629336571891,0.0
 2.700478120204999,3.2737099927376176,4.525123938771653,147.72552538660355,-1.5571535354818902,-2.8431932018589174,-1.237252620755461,0.0,110.78812144958748,0.0
 2.7076385212606544,3.2832828807546015,4.5192619881403715,148.51881276838523,-1.5781709027071216,-2.935222072321284,-1.2045177132065243,0.0,109.3092192274961,0.0
 2.7147479985413296,3.292995180765301,4.513494316470886,149.2959441790515,-1.5994993345491486,-3.0,-1.1723266536282797,0.0,107.80726844109519,0.0
 2.7218083093966294,3.3028455868840916,4.50782026263517,150.05709700670636,-1.6206802671150473,-3.0,-1.1407138392569622,0.0,106.27227997466773,0.0
 2.728822065367493,3.312832793225349,4.502239165505201,150.80246484491593,-1.6417215350276368,-3.0,-1.1097083249890725,0.0,104.71030298328891,0.0
 2.735791682661907,3.3229554939034487,4.49675036395295,151.5322555834916,-1.6626303869108792,-2.999999999999984,-1.07933419983878,0.0,103.12693500030686,0.0
 2.742719397748428,3.3332123830327665,4.491353196850394,152.24668960691997,-1.6834135321704438,-2.999999999999984,-1.0496109620984595,0.0,101.52733718542828,0.0
 2.7496072814904764,3.3436021547276775,4.486047003069506,152.94599810209291,-1.7040771833965878,-2.9999999999999676,-1.0205538893133392,0.0,99.91625137301678,0.0
 2.756457251986204,3.354123503102557,4.480831121482259,153.6304214760418,-1.7246270948837708,-3.0,-0.9921743986157747,0.0,98.29801841940231,0.0
 2.763271086256465,3.364775122271781,4.47570489096063,154.30020788264667,-1.7450685976945544,-3.0000000000000164,-0.9644803951018553,0.0,96.67659750675703,0.0
 2.7700504309045897,3.375555706349725,4.470667650376591,154.955611856553,-1.765406631638928,-3.0,-0.9374766058156325,0.0,95.0555860698118,0.0
 2.776796811855765,3.3864639494507633,4.465718738602119,155.59689305171713,-1.7856457744924528,-3.0000000000000164,-0.9111648974355,0.0,93.43824000894031,0.0
 2.783511643270291,3.3974985456892735,4.460857494509186,156.22431508104725,-1.8057902687360325,-3.0000000000000164,-0.8855445767227458,0.0,91.82749398359344,0.0
 2.7901962357134313,3.4086581891796293,4.456083256969768,156.8381444534025,-1.8258440460654533,-3.0,-0.8606126729906627,0.0,90.22598153946717,0.0
 2.79685180365468,3.4199415740362067,4.451395364855838,157.43864960360426,-1.8458107498891994,-3.000000000000017,-0.8363642019467136,0.0,88.63605489270242,0.0
 2.803479472360782,3.4313473943733817,4.4467931570393695,158.02610001084895,-1.8656937560075049,-2.999999999999983,-0.8127924113162287,0.0,87.05980424636198,0.0
 2.81008028423948,3.4428743443055287,4.44227597239234,158.60076540087545,-1.8854961916435984,-2.999999999999983,-0.7898890078469344,0.0,85.49907647945396,0.0
 2.8166552046846354,3.4545211179470243,4.437843149786722,159.16291502686212,-1.9052209529790651,-2.999999999999983,-0.7676443668768178,0.0,83.95549318133406,0.0
 2.8232051274678236,3.4662864094122434,4.433494028094489,159.71281702442434,-1.9248707213286294,-3.0000000000000338,-0.7460477240767001,0.0,82.4304678804758,0.0
 2.829730879716715,3.478168912815562,4.429227946187615,160.25073783557252,-1.944447978075304,-3.0,-0.7250873511166747,0.0,80.92522250471913,0.0
 2.836233226516334,3.4901673222713545,4.425044242938077,160.77694169713456,-1.9639550184741614,-3.000000000000017,-0.7047507149640471,0.0,79.44080296839353,0.0
 2.842712875165604,3.5022803318939975,4.420942257217848,161.29169018878562,-1.9833939644219714,-3.0,-0.6850246227308894,0.0,77.97809393285873,0.0
 2.8491704791183303,3.5145066357978663,4.416921327898902,161.7952418363925,-2.0027667762801498,-3.0000000000000173,-0.6658953519464764,0.0,76.53783268114779,0.0
 2.855606641634923,3.5268449280973364,4.4129807938532135,162.28785176619616,-2.0220752638299277,-3.0000000000000173,-0.6473487679670408,0.0,75.12062215639632,0.0
 2.862021919168616,3.5392939029067825,4.409119993952756,162.76977140583313,-2.041321096431007,-3.0000000000000173,-0.6293704289361549,0.0,73.72694315369324,0.0
 2.868416824507695,3.551852254340581,4.405338267069506,163.24124822824064,-2.060505812448244,-2.9999999999999307,-0.6119456793512952,0.0,72.35716568805017,0.0
 2.874791829693244,3.564518676513107,4.401634952075435,163.7025255347136,-2.079630828004891,-2.9999999999999476,-0.5950597332015689,0.0,71.01155958898671,0.0
 2.8811473687301428,3.577291863538736,4.39800938784252,164.15384227375245,-2.098697445115587,-2.9999999999999827,-0.5786977472749918,0.0,69.69030430795108,0.0
 2.887483840107448,3.5901705095318435,4.394460913242734,164.5954328922755,-2.117706859247503,-3.0,-0.5628448857157321,0.0,68.39349801987501,0.0
 2.893801609142868,3.603153308606805,4.390988867148051,165.02752721628949,-2.136660166353762,-2.999999999999965,-0.5474863764507963,0.0,67.12116602130554,0.0
 2.900101010164753,3.616238954877996,4.387592588430446,165.4503503581142,-2.1555583694194165,-3.0,-0.5326075601477783,0.0,65.87326846450372,0.0
 2.906382348543881,3.629426142459792,4.384271415961894,165.86412264747892,-2.1744023845568012,-3.0,-0.5181939325390759,0.0,64.64970748550506,0.0
 2.912645902586268,3.6427135654665683,4.381024688614368,166.2690595841389,-2.193193046683962,-2.9999999999999645,-0.5042311807756668,0.0,63.45033374249012,0.0
 2.918891925297298,3.6560999180127007,4.377851745259843,166.6653718097169,-2.2119311148170513,-2.9999999999999822,-0.4907052141370121,0.0,62.27495239848619,0.0
 2.925120646026623,3.6695838942125647,4.374751924770293,167.05326509663908,-2.230617277005026,-2.9999999999999645,-0.4776021899283819,0.0,61.12332860370938,0.0
 2.931332272002508,3.6831641881805353,4.371724566017693,167.43294035232648,-2.249252154932682,-3.0,-0.46490853496182605,0.0,59.99519249624981,0.0
 2.9375269897636014,3.6968394940309888,4.368769007874016,167.8045936368632,-2.2678363082159616,-3.0000000000000178,-0.4526109631325108,0.0,58.89024375714113,0.0
 2.943704966495467,3.7106085058783003,4.365884589211238,168.1684161925287,-2.286370238411559,-3.0000000000000178,-0.44069648931523386,0.0,57.808155746815785,0.0
 2.9498663512786587,3.724469917836845,4.363070648901332,168.52459448369154,-2.304854392761135,-3.000000000000036,-0.42915244045914624,0.0,56.74857928490203,0.0
 2.95601127625456,3.7384224240209982,4.360326525816274,168.87331024588624,-2.3232891676888383,-3.0,-0.4179664635287084,0.0,55.71114603324464,0.0
 2.9621398577147557,3.752464718545136,4.357651558828036,169.2147405425918,-2.3416749120694247,-3.0,-0.40712653140647637,0.0,54.695471600572674,0.0
 2.9682521971192517,3.7665954955236343,4.355045086808594,169.5490578289035,-2.360011930282913,-3.000000000000018,-0.3966209463149884,0.0,53.70115830981818,0.0
 2.974348382048457,3.7808134490708674,4.352506448629922,169.8764300208727,-2.3783004850705294,-2.999999999999982,-0.38643834158691603,0.0,52.72779770962586,0.0
 2.9804284870934765,3.795117273301211,4.350034983163994,170.19702056973975,-2.3965408002055884,-3.0,-0.37656768172895744,0.0,51.77497282653402,0.0
 2.9864925746889215,3.8095056623290415,4.347630029282785,170.51098854021163,-2.414733062991923,-2.999999999999982,-0.36699826107289046,0.0,50.842260180053124,0.0
 2.9925406958921346,3.8239773102687336,4.345290925858269,170.81848869202588,-2.432877426601562,-3.0,-0.35771970122722896,0.0,49.929231593973824,0.0
 2.99857289111245,3.8385309112346633,4.343017011762419,171.11967156420107,-2.450974012262508,-2.999999999999945,-0.3487219474331996,0.0,49.035455804122854,0.0
 3.0045891907938285,3.8531651593412053,4.340807625867211,171.41468356133166,-2.4690229113066424,-2.9999999999999445,-0.33999526410855524,0.0,48.16049989219491,0.0
 3.010589616053985,3.867878748702736,4.33866210704462,171.7036670414266,-2.4870241870871133,-2.9999999999999813,-0.33153022959536144,0.0,47.30393055690561,0.0
 3.016574179282894,3.8826703734336303,4.336579794166619,171.9867604048203,-2.50497787677384,-3.0000000000000373,-0.323317730281998,0.0,46.465315235970664,0.0
 3.0225428847033475,3.8975387276482634,4.334560026105182,172.2640981837323,-2.5228839930351996,-3.0000000000000373,-0.3153489543116182,0.0,45.64422310193046,0.0
 3.0284957288960683,3.912482505461012,4.332602141732284,172.53581113215586,-2.540742525613362,-3.0,-0.3076153846139901,0.0,44.84022591213719,0.0
 3.0344327012916885,3.9275004009862506,4.330705479919899,172.80202631560962,-2.558553442800223,-3.0000000000000187,-0.30010879200852997,0.0,44.05289878300767,0.0
 3.040353784631752,3.942591108338355,4.328869379540002,173.06286720067516,-2.5763166928204138,-3.0000000000000564,-0.29282122770131236,0.0,43.281820830653324,0.0
 3.046258955400746,3.9577533216317007,4.327093179464567,173.31845374387316,-2.5940322051273963,-3.0000000000000377,-0.2857450157002798,0.0,42.5265757395877,0.0
 3.0521481842310316,3.9729857349806625,4.325376218565569,173.5689024797721,-2.6116998916182528,-2.9999999999999245,-0.27887274529091527,0.0,41.78675224471763,0.0
